"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2166","5","51211","47","0","2014","4","",7,33,34,29,304360,142797,2881,732,"",0.32,0.14,0.15,0.13,0.06,0.09,0.03,0.42,"",1,16.7,6,22.2,7,25.9,3,11.5,10077,3.4,32937,30.0,-332,-10.3,-117,-13.8
"C2178","5","51211","47","0","2014","4","N",5,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2202","5","51211","47","0","2014","4","N",9,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2218","5","51211","47","0","2014","4","",3,7,7,7,54457,8517,79,598,"",0.23,0.04,0.03,0.04,0.01,0.01,0.00,0.36,"",0,0.0,0,0.0,0,0.0,0,0.0,-7108,-11.5,1438,20.3,7,9.7,-79,-11.7
"C2222","5","51211","47","0","2014","4","N",9,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2238","5","51211","47","0","2014","4","N",6,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2242","5","51211","47","0","2014","4","",3,8,8,8,33560,2554,64,323,"",0.22,0.04,0.04,0.04,0.01,0.01,0.00,0.18,"",0,0.0,-1,-11.1,0,0.0,0,0.0,-3384,-9.2,-3176,-55.4,-6,-8.6,-18,-5.3
"C2250","5","51211","47","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2252","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2254","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2266","5","51211","47","0","2014","4","",11,17,17,15,185205,31616,813,872,"",0.52,0.07,0.07,0.07,0.03,0.05,0.03,0.42,"",0,0.0,0,0.0,0,0.0,-2,-11.8,-4703,-2.5,-7460,-19.1,140,20.8,13,1.5
"C2290","5","51211","47","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2306","5","51211","47","0","2014","4","N",9,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2342","5","51211","47","0","2014","4","",6,23,25,20,218356,12457,440,741,"",0.10,0.04,0.04,0.04,0.02,0.01,0.00,0.42,"",1,20.0,6,35.3,7,38.9,3,17.6,45364,26.2,-2594,-17.2,-101,-18.7,-27,-3.5
"C2354","5","51211","47","0","2014","4","N",9,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2358","5","51211","47","0","2014","4","",3,5,5,8,97265,19678,481,1247,"",0.34,0.04,0.04,0.07,0.03,0.08,0.05,0.66,"",0,0.0,0,0.0,0,0.0,1,14.3,33924,53.6,-1905,-8.8,212,78.8,387,45.0
"C2402","5","51211","47","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2422","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2430","5","51211","47","0","2014","4","",3,6,6,6,48002,1430,30,615,"",0.33,0.06,0.06,0.06,0.02,0.01,0.00,0.34,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2434","5","51211","47","0","2014","4","",23,90,95,97,1234051,79985,1616,1010,"",0.55,0.11,0.12,0.12,0.06,0.05,0.01,0.51,"N",4,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2450","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2454","5","51211","47","0","2014","4","N",5,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2458","5","51211","47","0","2014","4","",5,75,44,73,594930,118422,3920,715,"",0.34,0.28,0.17,0.28,0.09,0.20,0.10,0.36,"",0,0.0,24,47.1,13,41.9,43,143.3,240771,68.0,83047,234.8,2625,202.7,-15,-2.1
"C2466","5","51211","47","0","2014","4","",7,20,20,20,182110,36655,1022,700,"",0.20,0.04,0.04,0.04,0.01,0.02,0.01,0.38,"N",-4,-36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2478","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2486","5","51211","47","0","2014","4","N",17,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2506","5","51211","47","0","2014","4","",5,7,7,7,51873,6059,41,570,"",0.33,0.03,0.03,0.03,0.01,0.01,0.00,0.32,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2518","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2522","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2542","5","51211","47","0","2014","4","",12,223,228,223,3215063,89971,4799,1101,"",0.43,0.45,0.46,0.45,0.24,0.13,0.06,0.53,"",1,9.1,1,0.5,-11,-4.6,-11,-4.7,86609,2.8,-82403,-47.8,-8301,-63.4,62,6.0
"C2550","5","51211","47","0","2014","4","",3,10,8,8,97468,7868,41,865,"",0.49,0.10,0.08,0.08,0.05,0.06,0.01,0.53,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","51211","47","0","2014","4","N",37,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-3,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2562","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2586","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2594","5","51211","47","0","2014","4","N",4,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2614","5","51211","47","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2630","5","51211","47","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","51211","47","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","51211","47","0","2014","4","",110,416,366,371,6657721,406938,11866,1333,"",0.39,0.09,0.08,0.08,0.04,0.04,0.02,0.47,"",-1,-0.9,-510,-55.1,-559,-60.4,-553,-59.8,-6051736,-47.6,117112,40.4,5093,75.2,276,26.1
"C2658","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2662","5","51211","47","0","2014","4","N",4,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2682","5","51211","47","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2690","5","51211","47","0","2014","4","",83,201,191,189,3724848,220535,5448,1479,"",0.92,0.13,0.12,0.13,0.09,0.07,0.04,0.74,"",5,6.4,5,2.6,-5,-2.6,-11,-5.5,51316,1.4,27993,14.5,1867,52.1,47,3.3
"C2698","5","51211","47","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2706","5","51211","47","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2710","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2714","5","51211","47","0","2014","4","N",13,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",5,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2726","5","51211","47","0","2014","4","N",45,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",-5,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2750","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2762","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2774","5","51211","47","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2778","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2786","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2798","5","51211","47","0","2014","4","N",6,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",-3,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","51211","47","0","2014","4","",5,28,28,27,272966,13741,75,759,"",0.40,0.13,0.13,0.13,0.05,0.04,0.00,0.39,"",0,0.0,1,3.7,1,3.7,0,0.0,-4590,-1.7,-7086,-34.0,59,368.8,-32,-4.0
"C2810","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2814","5","51211","47","0","2014","4","",60,165,170,174,2293178,436689,14520,1040,"",0.51,0.11,0.11,0.11,0.05,0.09,0.08,0.49,"N",-2,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2842","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2866","5","51211","47","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2870","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2874","5","51211","47","0","2014","4","",17,34,38,39,422771,36646,1117,879,"",1.68,0.35,0.40,0.42,0.20,0.22,0.08,0.51,"",2,13.3,-7,-17.1,-6,-13.6,-5,-11.4,83981,24.8,-13181,-26.5,-380,-25.4,273,45.0
"C2894","5","51211","47","0","2014","4","N",27,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",-2,-6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2918","5","51211","47","0","2014","4","N",5,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2920","5","51211","47","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2942","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","51211","47","0","2014","4","N",6,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2954","5","51211","47","0","2014","4","N",8,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2962","5","51211","47","0","2014","4","N",13,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",3,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2974","5","51211","47","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2982","5","51211","47","0","2014","4","",267,1120,1693,1360,11780581,7684820,176821,651,"",2.60,0.79,1.19,0.97,0.33,0.82,0.48,0.34,"",105,64.8,229,25.7,714,72.9,330,32.0,2737775,30.3,2589278,50.8,45563,34.7,-69,-9.6
"C2994","5","51211","47","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3034","5","51211","47","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3046","5","51211","47","0","2014","4","N",16,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-2,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3062","5","51211","47","0","2014","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3070","5","51211","47","0","2014","4","",10,27,27,27,478323,20442,290,1363,"",0.50,0.10,0.10,0.10,0.08,0.05,0.03,0.77,"",4,66.7,4,17.4,3,12.5,2,8.0,-22652,-4.5,-28336,-58.1,-496,-63.1,-243,-15.1
"C3078","5","51211","47","0","2014","4","N",22,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3086","5","51211","47","0","2014","4","N",6,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3098","5","51211","47","0","2014","4","N",4,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3102","5","51211","47","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3108","5","51211","47","0","2014","4","",5274,107678,105115,104704,3554875661,230755334,13662901,2584,"",4.88,11.90,11.52,11.63,11.66,16.13,10.27,1.00,"",705,15.4,3191,3.1,-1665,-1.6,-650,-0.6,229950162,6.9,37691829,19.5,2083710,18.0,161,6.6
"C3114","5","51211","47","0","2014","4","",33,156,157,145,2429936,214643,9388,1224,"",0.48,0.16,0.16,0.15,0.10,0.11,0.08,0.62,"",0,0.0,42,36.8,32,25.6,46,46.5,407846,20.2,-159951,-42.7,-2692,-22.3,-157,-11.4
"C3118","5","51211","47","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3134","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3142","5","51211","47","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3146","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3154","5","51211","47","0","2014","4","",23,285,161,214,2335430,289444,8641,817,"",0.70,0.49,0.27,0.37,0.14,0.23,0.10,0.38,"N",-4,-14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3170","5","51211","47","0","2014","4","N",8,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3174","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3186","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3190","5","51211","47","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3258","5","51211","47","0","2014","4","",4,6,6,6,60769,4502,22,779,"",0.17,0.02,0.02,0.02,0.01,0.01,0.00,0.56,"",0,0.0,-1,-14.3,-1,-14.3,0,0.0,-8418,-12.2,435,10.7,1,4.8,-19,-2.4
"C3278","5","51211","47","0","2014","4","",8,7,6,7,360212,102762,2545,4156,"",0.60,0.05,0.05,0.05,0.13,0.10,0.05,2.56,"",-1,-11.1,-3,-30.0,-4,-40.0,-3,-30.0,271391,305.5,31917,45.1,612,31.7,3473,508.5
"C3282","5","51211","47","0","2014","4","",21,89,84,81,1357348,116182,1258,1233,"",0.41,0.10,0.09,0.09,0.05,0.06,0.02,0.58,"",1,5.0,-2,-2.2,-8,-8.7,-11,-12.0,-53813,-3.8,42867,58.5,904,255.4,49,4.1
"C3310","5","51211","47","0","2014","4","",398,3554,3894,3693,67972214,4668406,158958,1408,"",0.95,0.95,1.02,0.98,0.64,0.69,0.43,0.65,"",-29,-6.8,987,38.4,1276,48.7,1081,41.4,15327935,29.1,2655616,131.9,88216,124.7,-150,-9.6
"C3314","5","51211","47","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3322","5","51211","47","0","2014","4","",3,19,19,19,322735,10038,265,1307,"",0.67,0.32,0.32,0.33,0.19,0.11,0.03,0.59,"",0,0.0,4,26.7,4,26.7,4,26.7,67357,26.4,1539,18.1,37,16.2,-3,-0.2
"C3334","5","51211","47","0","2014","4","",46,261,299,334,3816168,572550,15128,985,"",0.55,0.20,0.23,0.26,0.11,0.19,0.07,0.45,"N",-1,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3346","5","51211","47","0","2014","4","",143,523,575,593,9310230,2739145,86546,1271,"",0.78,0.18,0.20,0.21,0.10,0.20,0.17,0.52,"",-5,-3.4,-72,-12.1,-11,-1.9,-1,-0.2,-497483,-5.1,479336,21.2,24524,39.5,-4,-0.3
"C3354","5","51211","47","0","2014","4","",6,111,112,114,1119213,357402,7889,766,"",0.65,1.22,1.24,1.29,0.59,0.51,0.36,0.47,"",0,0.0,13,13.3,14,14.3,13,12.9,198560,21.6,18168,5.4,370,4.9,51,7.1
"C3366","5","51211","47","0","2014","4","",8,27,46,48,712033,201126,5213,1358,"",0.43,0.10,0.17,0.18,0.11,0.48,0.24,0.70,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3370","5","51211","47","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3374","5","51211","47","0","2014","4","",6,9,6,6,54573,4516,28,600,"",0.61,0.07,0.05,0.05,0.02,0.02,0.00,0.37,"",1,20.0,-4,-30.8,-4,-40.0,-4,-40.0,-3612,-6.2,-2345,-34.2,-43,-60.6,193,47.4
"C3386","5","51211","47","0","2014","4","",5,10,10,10,118516,5568,77,912,"",0.30,0.04,0.04,0.04,0.02,0.02,0.01,0.49,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3406","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3458","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3474","5","51211","47","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3482","5","51211","47","0","2014","4","N",7,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3490","5","51211","47","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3494","5","51211","47","0","2014","4","N",10,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3498","5","51211","47","0","2014","4","",120,954,851,882,20009303,1626724,17205,1718,"",1.41,0.69,0.61,0.64,0.50,0.59,0.27,0.78,"",7,6.2,-7,-0.7,-194,-18.6,-95,-9.7,-3481019,-14.8,496065,43.9,-4788,-21.8,-99,-5.4
"C3530","5","51211","47","0","2014","4","",27,63,63,63,635985,125938,4036,777,"",0.60,0.11,0.11,0.11,0.04,0.09,0.04,0.33,"N",1,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3538","5","51211","47","0","2014","4","",96,1992,2943,2783,19938120,6689967,143067,596,"",1.35,2.32,3.38,3.25,0.83,4.45,2.84,0.28,"",9,10.3,-1897,-48.8,-1467,-33.3,-244,-8.1,269715,1.4,-409545,-5.8,-71575,-33.3,195,48.6
"C3562","5","51211","47","0","2014","4","",2284,37127,36497,37241,1415115674,100011426,6618174,2946,"",1.89,2.63,2.56,2.65,2.48,2.24,2.20,0.95,"",71,3.2,573,1.6,-610,-1.6,-44,-0.1,204910963,16.9,13809938,16.0,457947,7.4,429,17.0
"C3584","5","51211","47","0","2014","4","N",24,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-1,-4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","51211","47","0","2014","4","N",6,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3610","5","51211","47","0","2014","4","",5,9,8,8,161604,13145,553,1492,"",0.31,0.06,0.05,0.05,0.05,0.05,0.04,0.97,"",1,25.0,2,28.6,1,14.3,1,14.3,115877,253.4,11769,855.3,508,1128.9,990,197.2
"C3614","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3622","5","51211","47","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3626","5","51211","47","0","2014","4","N",14,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",3,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3642","5","51211","47","0","2014","4","N",29,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3650","5","51211","47","0","2014","4","",41,55,55,57,496363,246814,5872,686,"",2.63,0.33,0.33,0.35,0.12,0.23,0.16,0.36,"N",38,1266.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","5","51211","47","0","2014","4","N",20,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3674","5","51211","47","0","2014","4","N",169,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",-8,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3678","5","51211","47","0","2014","4","N",4,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","51211","47","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3710","5","51211","47","0","2014","4","",99,253,250,262,6511698,266163,12428,1964,"",2.03,0.50,0.49,0.53,0.45,0.33,0.17,0.88,"",3,3.1,128,102.4,111,79.9,135,106.3,2004911,44.5,-3976,-1.5,1104,9.7,-696,-26.2
"C3734","5","51211","47","0","2014","4","N",21,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
